-1.79739:-0.234375
-1.79739:-0.21875
-1.82864:-0.234375
-1.79739:-0.21875
-1.82864:-0.234375
-1.82864:-0.234375
-1.82864:-0.21875
-1.82864:-0.234375
-1.85989:-0.21875
-1.82864:-0.21875
-1.89114:-0.25
-1.85989:-0.21875
-1.89114:-0.25
-1.85989:-0.21875
-1.89114:-0.234375
-1.89114:-0.21875
-1.92239:-0.25
-1.89114:-0.21875
-1.92239:-0.234375
-1.92239:-0.21875
-1.92239:-0.25
-1.95364:-0.21875
-1.92239:-0.234375
-1.95364:-0.234375
-1.95364:-0.234375
-1.95364:-0.21875
-1.98489:-0.234375
-1.95364:-0.234375
-1.98489:-0.21875
-1.92239:-0.234375
-1.98489:-0.21875
-1.98489:-0.234375
-2.04739:-0.21875
-1.98489:-0.234375
-2.04739:-0.21875
-1.98489:-0.234375
-2.01614:-0.21875
-2.01614:-0.234375
-2.04739:-0.21875
-2.04739:-0.234375
-2.01614:-0.21875
-2.04739:-0.234375
-2.07864:-0.21875
-2.07864:-0.234375
-2.07864:-0.21875
-2.07864:-0.234375
-2.07864:-0.234375
-2.07864:-0.234375
-2.10989:-0.21875
-2.04739:-0.234375
-2.07864:-0.21875
-2.10989:-0.234375
-2.10989:-0.21875
-2.10989:-0.234375
-2.10989:-0.21875
-2.10989:-0.234375
-2.14114:-0.21875
-2.14114:-0.234375
-2.14114:-0.234375
-2.14114:-0.234375
-2.17239:-0.234375
-2.14114:-0.234375
-2.17239:-0.234375
-2.17239:-0.234375
-2.17239:-0.234375
-2.20364:-0.234375
-2.17239:-0.21875
-2.23489:-0.234375
-2.17239:-0.234375
-2.20364:-0.234375
-2.23489:-0.234375
-2.20364:-0.234375
-2.23489:-0.234375
-2.20364:-0.234375
-2.23489:-0.25
-2.23489:-0.234375
-2.23489:-0.21875
-2.23489:-0.234375
-2.26614:-0.234375
-2.26614:-0.234375
-2.23489:-0.234375
-2.26614:-0.21875
-2.26614:-0.25
-2.29739:-0.21875
-2.26614:-0.25
-2.29739:-0.21875
-2.29739:-0.234375
-2.32864:-0.234375
-2.29739:-0.21875
-2.29739:-0.21875
-2.32864:-0.25
-2.32864:-0.21875
-2.35989:-0.25
-2.32864:-0.234375
-2.35989:-0.21875
-2.32864:-0.234375
-2.39114:-0.25
-2.35989:-0.234375
-2.39114:-0.234375
-2.32864:-0.234375
-2.39114:-0.234375
-2.35989:-0.234375
-2.42239:-0.234375
-2.39114:-0.234375
-2.39114:-0.21875
-2.39114:-0.234375
-2.42239:-0.234375
-2.39114:-0.234375
-2.45364:-0.234375
-2.39114:-0.234375
-2.45364:-0.234375
-2.42239:-0.234375
-2.48489:-0.234375
-2.45364:-0.234375
-2.48489:-0.234375
-2.45364:-0.234375
-2.48489:-0.234375
-2.45364:-0.234375
-2.51614:-0.234375
-2.48489:-0.234375
-2.51614:-0.21875
-2.48489:-0.234375
-2.51614:-0.234375
-2.51614:-0.234375
-2.51614:-0.234375
-2.51614:-0.234375
-2.54739:-0.234375
-2.51614:-0.21875
-2.54739:-0.25
-2.54739:-0.21875
-2.60989:-0.25
-2.54739:-0.21875
-2.57864:-0.25
-2.57864:-0.21875
-2.57864:-0.25
-2.57864:-0.21875
-2.60989:-0.234375
-2.54739:-0.21875
-2.60989:-0.234375
-2.57864:-0.234375
-2.64114:-0.234375
-2.57864:-0.234375
-2.64114:-0.25
-2.60989:-0.234375
-2.64114:-0.21875
-2.60989:-0.234375
-2.67239:-0.21875
-2.64114:-0.234375
-2.67239:-0.234375
-2.64114:-0.234375
-2.67239:-0.21875
-2.64114:-0.234375
-2.70364:-0.234375
-2.67239:-0.234375
-2.70364:-0.21875
-2.70364:-0.234375
-2.70364:-0.21875
-2.70364:-0.234375
-2.70364:-0.234375
-2.70364:-0.234375
-2.73489:-0.234375
-2.73489:-0.234375
-2.76614:-0.234375
-2.76614:-0.234375
-2.73489:-0.21875
-2.73489:-0.234375
-2.76614:-0.234375
-2.76614:-0.234375
-2.76614:-0.21875
-2.76614:-0.234375
-2.76614:-0.21875
-2.79739:-0.234375
-2.79739:-0.234375
-2.79739:-0.234375
-2.82864:-0.21875
-2.82864:-0.234375
-2.79739:-0.21875
-2.79739:-0.21875
-2.82864:-0.234375
-2.82864:-0.234375
-2.85989:-0.234375
-2.82864:-0.234375
-2.82864:-0.234375
-2.85989:-0.234375
-2.82864:-0.21875
-2.85989:-0.234375
-2.85989:-0.21875
-2.89114:-0.234375
-2.85989:-0.21875
-2.89114:-0.234375
-2.89114:-0.234375
-2.89114:-0.234375
-2.92239:-0.234375
-2.92239:-0.234375
-2.89114:-0.21875
-2.92239:-0.234375
-2.98489:-0.234375
-2.95364:-0.234375
-2.92239:-0.21875
-2.89114:-0.234375
-2.95364:-0.234375
-2.92239:-0.234375
-2.95364:-0.234375
-2.95364:-0.234375
-2.98489:-0.234375
-2.95364:-0.234375
-2.98489:-0.234375
-2.95364:-0.234375
-3.01614:-0.234375
-2.98489:-0.234375
-3.01614:-0.21875
-2.98489:-0.21875
-3.01614:-0.25
-2.98489:-0.21875
-3.04739:-0.234375
-3.01614:-0.234375
-3.04739:-0.234375
-3.01614:-0.21875
-3.04739:-0.234375
-3.04739:-0.234375
-3.04739:-0.234375
-3.04739:-0.234375
-3.04739:-0.21875
-3.04739:-0.234375
-3.07864:-0.21875
-3.07864:-0.234375
-3.04739:-0.234375
-3.10989:-0.234375
-3.07864:-0.234375
-3.07864:-0.234375
-3.10989:-0.234375
-3.10989:-0.234375
-3.07864:-0.234375
-3.07864:-0.234375
-3.14114:-0.234375
-3.10989:-0.234375
-3.14114:-0.234375
-3.10989:-0.234375
-3.14114:-0.234375
-3.14114:-0.234375
-3.17239:-0.234375
-3.14114:-0.234375
-3.17239:-0.234375
-3.17239:-0.234375
-3.14114:-0.234375
-3.17239:-0.234375
-3.17239:-0.234375
-3.17239:-0.234375
-3.17239:-0.234375
-3.17239:-0.234375
-3.20364:-0.21875
-3.20364:-0.234375
-3.20364:-0.234375
-3.17239:-0.234375
-3.20364:-0.234375
-3.20364:-0.234375
-3.23489:-0.21875
-3.17239:-0.234375
-3.23489:-0.234375
-3.20364:-0.234375
-3.23489:-0.21875
-3.23489:-0.234375
-3.23489:-0.234375
-3.23489:-0.234375
-3.17239:-0.234375
-3.23489:-0.234375
-3.29739:-0.234375
-3.26614:-0.234375
-3.29739:-0.25
-3.29739:-0.234375
-3.26614:-0.234375
-3.29739:-0.21875
-3.29739:-0.234375
-3.29739:-0.234375
-3.29739:-0.234375
-3.29739:-0.234375
-3.32864:-0.234375
-3.29739:-0.234375
-3.35989:-0.234375
-3.32864:-0.234375
-3.29739:-0.21875
-3.32864:-0.234375
-3.35989:-0.234375
-3.35989:-0.234375
-3.32864:-0.234375
-3.35989:-0.234375
-3.32864:-0.234375
-3.35989:-0.234375
-3.39114:-0.21875
-3.39114:-0.234375
-3.35989:-0.21875
-3.39114:-0.234375
-3.35989:-0.21875
-3.39114:-0.234375
-3.39114:-0.234375
-3.39114:-0.234375
-3.42239:-0.21875
-3.35989:-0.234375
-3.42239:-0.234375
-3.42239:-0.234375
-3.48489:-0.234375
-3.42239:-0.234375
-3.45364:-0.234375
-3.45364:-0.234375
-3.45364:-0.234375
-3.45364:-0.234375
-3.45364:-0.234375
-3.45364:-0.234375
-3.48489:-0.234375
-3.45364:-0.234375
-3.51614:-0.21875
-3.45364:-0.234375
-3.48489:-0.234375
-3.51614:-0.234375
-3.48489:-0.234375
-3.48489:-0.234375
-3.51614:-0.234375
-3.51614:-0.234375
-3.54739:-0.21875
-3.51614:-0.234375
-3.54739:-0.234375
-3.54739:-0.234375
-3.51614:-0.21875
-3.54739:-0.234375
-3.54739:-0.21875
-3.54739:-0.234375
-3.54739:-0.234375
-3.54739:-0.234375
-3.57864:-0.21875
-3.57864:-0.234375
-3.54739:-0.234375
-3.57864:-0.234375
-3.57864:-0.21875
-3.57864:-0.234375
-3.64114:-0.234375
-3.57864:-0.234375
-3.54739:-0.234375
-3.57864:-0.234375
-3.60989:-0.234375
-3.60989:-0.234375
-3.64114:-0.234375
-3.60989:-0.234375
-3.64114:-0.234375
-3.60989:-0.234375
-3.64114:-0.21875
-3.64114:-0.234375
-3.67239:-0.21875
-3.60989:-0.234375
-3.64114:-0.234375
-3.64114:-0.234375
-3.64114:-0.234375
-3.67239:-0.21875
-3.67239:-0.234375
-3.67239:-0.234375
-3.67239:-0.234375
-3.67239:-0.234375
-3.70364:-0.21875
-3.67239:-0.234375
-3.70364:-0.21875
-3.67239:-0.234375
-3.73489:-0.234375
-3.70364:-0.21875
-3.70364:-0.234375
-3.67239:-0.234375
-3.73489:-0.234375
-3.70364:-0.234375
-3.73489:-0.234375
-3.76614:-0.234375
-3.73489:-0.234375
-3.73489:-0.234375
-3.76614:-0.234375
-3.76614:-0.234375
-3.73489:-0.234375
-3.79739:-0.234375
-3.73489:-0.234375
-3.76614:-0.234375
-3.73489:-0.234375
-3.76614:-0.234375
-3.76614:-0.234375
-3.76614:-0.234375
-3.79739:-0.234375
-3.79739:-0.234375
-3.76614:-0.234375
-3.79739:-0.234375
-3.79739:-0.234375
-3.82864:-0.234375
-3.79739:-0.234375
-3.82864:-0.234375
-3.79739:-0.234375
-3.85989:-0.234375
-3.79739:-0.234375
-3.85989:-0.234375
-3.82864:-0.234375
-3.85989:-0.234375
-3.82864:-0.25
-3.82864:-0.234375
-3.85989:-0.25
-3.85989:-0.21875
-3.85989:-0.234375
-3.85989:-0.234375
-3.85989:-0.234375
-3.85989:-0.234375
-3.85989:-0.234375
-3.85989:-0.234375
-3.92239:-0.25
-3.85989:-0.234375
-3.89114:-0.234375
-3.89114:-0.234375
-3.92239:-0.234375
-3.89114:-0.21875
-3.89114:-0.25
-3.92239:-0.21875
-3.89114:-0.25
-3.89114:-0.21875
-3.92239:-0.234375
-3.92239:-0.234375
-3.92239:-0.234375
-3.92239:-0.234375
-3.95364:-0.234375
-3.92239:-0.21875
-3.95364:-0.234375
-3.95364:-0.234375
-3.95364:-0.21875
-3.95364:-0.234375
-3.98489:-0.21875
-3.95364:-0.234375
-3.98489:-0.234375
-3.95364:-0.234375
-3.98489:-0.234375
-3.98489:-0.234375
-3.98489:-0.21875
-4.01614:-0.21875
-3.98489:-0.234375
-3.98489:-0.234375
-4.01614:-0.21875
-3.98489:-0.234375
-4.01614:-0.234375
-3.98489:-0.234375
-4.01614:-0.21875
-3.98489:-0.234375
-4.04739:-0.21875
-4.01614:-0.234375
-4.04739:-0.234375
-4.01614:-0.234375
-4.04739:-0.21875
-4.04739:-0.21875
-4.01614:-0.234375
-4.04739:-0.234375
-4.04739:-0.234375
-4.04739:-0.234375
-4.04739:-0.25
-4.04739:-0.234375
-4.07864:-0.234375
-4.04739:-0.234375
-4.07864:-0.234375
-4.04739:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.25
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.25
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.25
-4.07864:-0.234375
-4.07864:-0.25
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.25
-4.07864:-0.21875
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.25
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.25
-4.07864:-0.234375
-4.07864:-0.25
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.25
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.25
-4.07864:-0.234375
-4.07864:-0.25
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.25
-4.07864:-0.234375
-4.07864:-0.25
-4.07864:-0.234375
-4.07864:-0.25
-4.07864:-0.234375
-4.07864:-0.25
-4.07864:-0.234375
-4.07864:-0.25
-4.07864:-0.234375
-4.07864:-0.25
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.25
-4.07864:-0.234375
-4.07864:-0.21875
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.21875
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.21875
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.21875
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.21875
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.21875
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.21875
-4.07864:-0.25
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.21875
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.21875
-4.07864:-0.234375
-4.07864:-0.21875
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.25
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.21875
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.21875
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.21875
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.21875
-4.07864:-0.234375
-4.07864:-0.21875
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.21875
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.25
-4.07864:-0.21875
-4.07864:-0.234375
-4.07864:-0.21875
-4.07864:-0.234375
-4.07864:-0.21875
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.21875
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.21875
-4.07864:-0.234375
-4.07864:-0.25
-4.07864:-0.21875
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.21875
-4.07864:-0.234375
-4.07864:-0.234375
-4.07864:-0.234375
